,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Device number: 1500673,,,,,,,,,,,,,,,,,,,,,,,
Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23
656,1.35947E-07,1.74753E-07,1.08299E-07,9.04502E-06,3.07576E-05,4.07712E-05,5.03233E-05,5.91548E-05,6.91998E-05,7.83597E-05,8.67139E-05,9.93634E-05,1.05237E-04,1.16166E-04,1.19429E-04,1.35100E-04,1.46215E-04,1.61436E-04,1.69477E-04,1.80650E-04,1.76264E-04,1.98402E-04,1.77501E-04
657,1.65879E-07,2.19498E-07,2.11143E-07,8.20511E-06,2.91345E-05,3.70349E-05,4.37603E-05,5.06816E-05,5.83926E-05,6.62282E-05,7.61163E-05,8.69700E-05,9.45419E-05,1.02516E-04,1.06752E-04,1.15710E-04,1.24262E-04,1.38382E-04,1.41941E-04,1.49348E-04,1.61512E-04,1.65412E-04,1.58202E-04
658,1.96632E-07,2.02553E-07,2.24042E-07,7.45887E-06,2.59756E-05,3.20067E-05,3.92123E-05,4.49003E-05,5.09693E-05,5.56135E-05,6.50101E-05,7.27702E-05,8.32383E-05,8.72131E-05,9.18741E-05,9.81615E-05,1.03305E-04,1.19006E-04,1.22422E-04,1.28827E-04,1.38742E-04,1.47524E-04,1.44927E-04
659,2.24282E-07,1.54647E-07,1.89273E-07,6.79758E-06,2.19156E-05,2.63077E-05,3.54308E-05,4.03128E-05,4.52750E-05,4.59536E-05,5.36545E-05,5.79024E-05,7.16112E-05,7.14237E-05,7.61222E-05,8.16747E-05,8.35173E-05,1.01857E-04,1.07288E-04,1.13898E-04,1.12302E-04,1.36656E-04,1.34139E-04
660,1.80470E-07,1.47855E-07,1.60238E-07,6.93505E-06,1.70345E-05,2.20119E-05,2.68379E-05,3.23698E-05,3.96033E-05,4.11059E-05,4.49860E-05,5.14381E-05,6.23492E-05,6.60861E-05,6.90114E-05,7.01980E-05,7.97627E-05,9.34943E-05,9.79328E-05,9.99514E-05,1.01959E-04,1.09935E-04,1.12545E-04
661,1.26233E-07,1.47733E-07,1.30967E-07,6.41574E-06,1.43161E-05,1.73015E-05,2.13575E-05,2.58959E-05,3.38137E-05,3.55236E-05,3.94651E-05,4.44930E-05,5.44884E-05,5.71060E-05,6.02491E-05,6.03489E-05,7.34653E-05,7.77007E-05,8.81259E-05,8.71122E-05,8.94236E-05,9.07985E-05,8.89642E-05
662,5.90127E-08,1.55996E-07,1.01459E-07,5.07433E-06,1.43156E-05,1.20802E-05,1.97913E-05,2.12769E-05,2.78890E-05,2.90327E-05,3.79050E-05,3.69605E-05,4.84032E-05,4.35776E-05,4.94360E-05,5.25628E-05,6.39975E-05,5.26194E-05,7.77781E-05,7.56910E-05,7.41689E-05,8.12141E-05,6.29348E-05
663,6.14082E-08,1.51648E-07,1.80331E-07,4.66365E-06,1.24025E-05,1.10677E-05,1.74094E-05,1.86931E-05,2.28932E-05,2.33194E-05,2.85414E-05,2.95733E-05,3.94691E-05,3.57827E-05,4.01966E-05,4.20407E-05,5.47838E-05,4.64894E-05,6.15125E-05,5.99389E-05,6.48398E-05,6.34927E-05,5.60808E-05
664,8.60389E-08,1.42911E-07,2.51005E-07,4.10478E-06,1.03739E-05,1.06254E-05,1.43460E-05,1.53067E-05,1.78900E-05,1.97218E-05,2.03545E-05,2.32951E-05,3.10864E-05,3.02064E-05,3.24034E-05,3.18083E-05,4.54886E-05,4.20865E-05,4.70622E-05,4.65959E-05,5.52256E-05,4.63289E-05,5.20020E-05
665,1.39591E-07,1.27888E-07,2.28532E-07,2.52336E-06,9.17321E-06,9.49206E-06,9.65770E-06,8.19866E-06,1.24209E-05,2.25327E-05,2.08322E-05,2.06368E-05,2.63850E-05,2.84334E-05,2.84884E-05,2.43912E-05,3.59980E-05,3.19285E-05,4.23388E-05,4.39054E-05,4.13571E-05,3.62528E-05,4.53908E-05
666,1.64319E-07,1.12922E-07,1.57512E-07,1.88000E-06,7.88465E-06,8.36289E-06,8.50288E-06,7.65968E-06,1.18285E-05,1.87962E-05,1.97751E-05,1.86122E-05,2.38283E-05,2.64863E-05,2.37397E-05,2.01410E-05,3.21135E-05,2.69751E-05,3.56866E-05,3.65377E-05,3.85205E-05,3.45858E-05,3.94514E-05
667,1.70749E-07,1.00480E-07,6.43268E-08,1.77586E-06,6.54777E-06,7.24474E-06,9.28478E-06,1.06790E-05,1.38798E-05,1.14353E-05,1.77481E-05,1.68721E-05,2.23312E-05,2.41381E-05,1.87350E-05,1.77959E-05,3.13329E-05,2.50591E-05,2.82608E-05,2.67679E-05,4.16509E-05,3.73735E-05,3.39289E-05
668,1.25271E-07,1.62695E-07,1.49518E-07,1.69517E-06,5.41997E-06,6.50356E-06,7.25214E-06,7.04952E-06,1.10817E-05,8.88132E-06,1.33445E-05,1.29859E-05,1.59351E-05,1.31911E-05,2.08320E-05,1.82413E-05,2.72267E-05,2.47658E-05,3.14869E-05,2.64301E-05,3.35748E-05,2.88253E-05,2.99238E-05
669,1.02660E-07,1.48566E-07,1.88627E-07,1.83447E-06,4.56012E-06,5.28927E-06,5.61875E-06,6.63072E-06,9.41672E-06,7.33966E-06,1.06393E-05,1.10933E-05,1.10599E-05,8.11858E-06,2.09065E-05,1.72763E-05,2.45702E-05,2.23036E-05,2.86071E-05,2.58678E-05,2.60330E-05,2.39547E-05,2.36063E-05
670,1.10755E-07,3.24248E-08,1.65897E-07,2.26725E-06,4.06346E-06,3.44912E-06,4.52846E-06,1.05080E-05,9.27648E-06,7.16050E-06,1.02204E-05,1.18775E-05,8.24599E-06,1.09304E-05,1.82764E-05,1.44312E-05,2.38675E-05,1.69547E-05,1.75786E-05,2.50089E-05,1.92482E-05,2.40298E-05,1.42320E-05
671,1.44469E-07,6.01635E-09,1.42728E-07,2.49220E-06,3.13228E-06,2.56691E-06,4.03705E-06,7.24179E-06,7.70784E-06,6.46263E-06,9.77891E-06,1.24338E-05,8.71239E-06,1.21910E-05,1.64362E-05,1.36494E-05,2.50545E-05,1.81201E-05,1.38465E-05,1.98048E-05,1.28007E-05,2.57735E-05,1.56772E-05
672,1.62354E-07,0.00000E+00,1.24821E-07,2.52171E-06,2.49369E-06,2.48501E-06,3.75549E-06,3.64000E-06,6.65638E-06,5.65915E-06,8.97606E-06,1.19246E-05,8.43714E-06,1.20782E-05,1.44586E-05,1.22283E-05,2.48703E-05,1.84643E-05,1.45706E-05,1.57356E-05,8.99234E-06,2.69345E-05,1.83028E-05
673,1.08079E-07,0.00000E+00,1.25156E-07,2.03136E-06,3.16087E-06,4.45668E-06,3.76557E-06,3.94803E-06,8.38111E-06,4.86124E-06,6.95412E-06,7.93820E-06,3.30462E-06,8.37550E-06,1.14484E-05,7.15988E-06,1.86656E-05,1.13895E-05,2.53407E-05,1.86130E-05,1.39476E-05,2.49267E-05,1.72964E-05
674,8.30122E-08,0.00000E+00,9.12267E-08,1.63901E-06,3.74303E-06,4.96356E-06,2.76808E-06,2.57488E-06,8.19408E-06,5.46749E-06,5.21088E-06,4.40626E-06,2.46055E-06,7.98099E-06,9.91881E-06,7.33076E-06,1.56389E-05,1.03353E-05,2.38419E-05,1.79629E-05,1.30605E-05,1.70465E-05,1.19880E-05
675,7.44780E-08,0.00000E+00,4.02185E-08,1.30974E-06,4.28920E-06,4.53515E-06,1.19825E-06,2.40634E-07,6.87691E-06,6.80536E-06,3.65097E-06,1.19663E-06,4.15920E-06,9.51121E-06,9.26753E-06,1.06110E-05,1.44972E-05,1.27418E-05,1.51854E-05,1.53339E-05,8.62723E-06,5.80760E-06,4.19075E-06
676,2.72564E-08,0.00000E+00,1.35068E-07,1.19840E-06,5.33649E-06,2.06315E-06,1.20083E-06,2.41151E-07,6.54675E-06,3.53387E-06,2.96972E-06,4.37925E-07,4.16813E-06,8.27365E-06,8.26051E-06,1.17382E-05,1.25482E-05,8.53489E-06,1.65733E-05,1.87089E-05,3.66348E-06,3.19302E-06,1.53367E-06
677,3.36153E-09,0.00000E+00,1.39502E-07,8.43232E-07,5.25004E-06,1.22826E-06,1.14978E-06,1.77450E-07,6.80034E-06,2.78305E-06,3.94686E-06,0.00000E+00,6.14656E-06,9.03631E-06,8.84940E-06,9.26174E-06,1.12612E-05,5.56946E-06,1.48844E-05,1.90431E-05,5.86759E-07,1.23754E-06,0.00000E+00
678,1.12914E-08,0.00000E+00,2.08167E-08,1.57022E-07,3.62016E-06,2.62471E-06,1.02587E-06,2.64793E-08,7.84818E-06,5.46640E-06,7.17955E-06,0.00000E+00,1.08015E-05,1.25206E-05,1.16098E-05,1.88507E-06,1.08793E-05,4.30231E-06,9.01096E-06,1.52361E-05,8.75570E-08,1.84668E-07,0.00000E+00
679,3.89811E-08,0.00000E+00,1.31271E-08,1.78189E-08,2.85300E-06,2.30219E-06,1.52735E-06,0.00000E+00,4.47678E-06,3.05602E-06,8.72841E-06,0.00000E+00,6.84873E-06,6.38182E-06,1.04296E-05,5.79520E-06,7.22961E-06,1.98285E-06,5.38050E-06,1.38261E-05,0.00000E+00,0.00000E+00,0.00000E+00
680,6.56580E-08,0.00000E+00,3.99457E-08,5.20494E-09,2.48293E-06,1.81128E-06,2.16496E-06,3.43510E-08,1.58747E-06,2.85336E-07,8.97776E-06,0.00000E+00,3.13161E-06,0.00000E+00,8.23328E-06,1.04656E-05,4.65558E-06,0.00000E+00,2.61356E-06,1.31267E-05,0.00000E+00,2.03631E-06,0.00000E+00
681,7.37069E-08,0.00000E+00,1.03930E-07,2.83204E-08,2.86031E-06,2.01378E-06,2.79970E-06,1.86906E-07,3.68373E-06,7.76720E-08,5.96258E-06,0.00000E+00,6.64933E-06,0.00000E+00,5.46813E-06,9.35632E-06,8.26756E-06,0.00000E+00,1.24380E-06,1.31377E-05,0.00000E+00,1.10797E-05,0.00000E+00
682,5.17873E-08,0.00000E+00,9.80284E-08,2.25342E-08,2.86691E-06,3.29360E-06,2.96457E-06,2.44525E-07,2.83317E-06,1.30591E-07,2.94725E-06,0.00000E+00,4.85540E-06,0.00000E+00,4.00876E-06,7.08922E-06,9.64061E-06,0.00000E+00,4.45901E-07,8.01111E-06,0.00000E+00,1.28249E-05,0.00000E+00
683,1.39745E-08,0.00000E+00,5.27826E-08,0.00000E+00,2.64438E-06,5.11511E-06,2.80560E-06,2.41163E-07,3.39203E-07,3.40296E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.43088E-08,3.42225E-06,4.12473E-06,9.58616E-06,0.00000E+00,1.27299E-08,1.88347E-07,0.00000E+00,1.02097E-05,0.00000E+00
684,5.43341E-08,0.00000E+00,1.01294E-07,0.00000E+00,2.19580E-06,2.99716E-06,1.15138E-06,8.77978E-08,2.45371E-06,5.50820E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.65049E-06,6.22678E-06,1.50165E-06,6.37130E-06,0.00000E+00,4.74186E-07,7.01589E-06,0.00000E+00,8.08570E-06,0.00000E+00
685,5.66455E-08,0.00000E+00,9.44092E-08,0.00000E+00,1.41835E-06,2.26535E-06,2.04462E-07,6.62251E-08,3.28672E-06,4.91075E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.01814E-06,7.68505E-06,0.00000E+00,6.09931E-06,0.00000E+00,5.40098E-07,7.99110E-06,0.00000E+00,5.25603E-06,2.34359E-07
686,8.16692E-09,0.00000E+00,1.36115E-08,0.00000E+00,2.04492E-07,3.38607E-06,2.04660E-07,2.20628E-07,2.40664E-06,7.08012E-08,0.00000E+00,0.00000E+00,0.00000E+00,7.31537E-07,7.34187E-06,0.00000E+00,9.75618E-06,0.00000E+00,7.78692E-08,1.15212E-06,0.00000E+00,1.49384E-06,7.80765E-07
687,1.00883E-07,0.00000E+00,3.36277E-08,5.83325E-08,0.00000E+00,4.41746E-06,9.80291E-08,1.18118E-07,3.43160E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.14380E-07,4.36297E-06,0.00000E+00,9.68938E-06,0.00000E+00,0.00000E+00,8.13246E-06,0.00000E+00,4.11879E-07,4.17997E-07
688,1.84202E-07,1.89561E-09,5.50818E-08,2.59960E-07,0.00000E+00,4.66977E-06,2.40141E-07,0.00000E+00,4.18054E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.38724E-07,2.74724E-06,0.00000E+00,8.59025E-06,0.00000E+00,0.00000E+00,1.34355E-05,0.00000E+00,0.00000E+00,0.00000E+00
689,1.44027E-07,9.99916E-09,1.46786E-08,8.92717E-07,0.00000E+00,2.43790E-06,1.26672E-06,0.00000E+00,2.77276E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.16915E-07,7.31659E-06,0.00000E+00,6.57435E-06,0.00000E+00,0.00000E+00,4.15439E-06,0.00000E+00,0.00000E+00,0.00000E+00
690,1.29438E-07,1.29438E-08,0.00000E+00,9.43317E-07,0.00000E+00,1.04230E-06,1.31233E-06,0.00000E+00,3.50321E-06,0.00000E+00,0.00000E+00,0.00000E+00,1.89418E-07,0.00000E+00,6.06421E-06,0.00000E+00,5.58301E-06,0.00000E+00,0.00000E+00,3.28280E-06,9.78400E-07,0.00000E+00,0.00000E+00
691,1.29790E-07,1.26125E-08,0.00000E+00,6.57313E-07,0.00000E+00,1.58548E-07,9.73001E-07,6.35726E-09,5.29888E-06,8.66539E-09,9.69122E-09,0.00000E+00,5.11001E-07,0.00000E+00,2.03006E-06,0.00000E+00,5.06017E-06,1.78651E-08,0.00000E+00,6.86290E-06,2.38722E-06,0.00000E+00,0.00000E+00
692,1.37827E-07,4.49879E-09,0.00000E+00,2.58516E-07,0.00000E+00,5.65530E-08,4.69537E-06,1.61037E-07,3.52558E-06,2.19504E-07,2.45489E-07,0.00000E+00,1.40192E-06,0.00000E+00,1.04627E-05,0.00000E+00,1.80493E-06,4.52543E-07,0.00000E+00,2.44795E-06,8.51506E-07,0.00000E+00,0.00000E+00
693,1.02508E-07,0.00000E+00,0.00000E+00,2.69418E-08,0.00000E+00,0.00000E+00,5.72596E-06,1.77807E-07,2.61886E-06,2.42364E-07,2.71055E-07,0.00000E+00,3.87563E-06,0.00000E+00,1.09064E-05,0.00000E+00,0.00000E+00,4.99672E-07,0.00000E+00,2.17942E-07,4.09373E-06,0.00000E+00,0.00000E+00
694,1.33890E-08,0.00000E+00,0.00000E+00,3.51899E-09,0.00000E+00,0.00000E+00,3.41074E-06,2.32242E-08,2.79032E-06,3.16562E-08,3.54038E-08,0.00000E+00,8.31130E-06,0.00000E+00,1.42453E-06,0.00000E+00,0.00000E+00,6.52645E-08,0.00000E+00,7.06251E-07,1.32659E-05,0.00000E+00,0.00000E+00
695,0.00000E+00,0.00000E+00,6.87675E-09,3.97626E-08,6.45704E-08,1.98825E-06,1.43379E-06,0.00000E+00,1.46842E-06,0.00000E+00,0.00000E+00,0.00000E+00,4.20259E-06,0.00000E+00,1.19233E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.64948E-07,8.15663E-06,0.00000E+00,0.00000E+00
696,0.00000E+00,0.00000E+00,1.08808E-08,8.66080E-08,1.02167E-07,3.14591E-06,0.00000E+00,3.90925E-08,2.37623E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.97537E-06,0.00000E+00,0.00000E+00,0.00000E+00,1.17210E-07,0.00000E+00,3.61062E-06,0.00000E+00,0.00000E+00
697,0.00000E+00,0.00000E+00,2.82766E-09,1.33208E-07,2.65508E-08,8.17550E-07,0.00000E+00,1.92807E-07,6.17527E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.28290E-07,0.00000E+00,0.00000E+00,0.00000E+00,5.78090E-07,0.00000E+00,8.18569E-06,0.00000E+00,0.00000E+00
698,0.00000E+00,0.00000E+00,0.00000E+00,6.75280E-07,7.80737E-07,2.48243E-06,0.00000E+00,1.47387E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.34831E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.41908E-07,0.00000E+00,1.14221E-05,0.00000E+00,3.50897E-07
699,0.00000E+00,0.00000E+00,0.00000E+00,1.45318E-06,1.91190E-06,6.02845E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.61679E-08,0.00000E+00,1.35357E-05,0.00000E+00,8.52133E-07
700,0.00000E+00,0.00000E+00,0.00000E+00,1.40670E-06,1.16079E-06,2.20792E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.73592E-07,0.00000E+00,4.95745E-06,0.00000E+00,3.12093E-07
701,3.37220E-08,3.37220E-09,0.00000E+00,1.01805E-06,5.36174E-07,4.23909E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.80860E-08,0.00000E+00,2.47138E-07,0.00000E+00,1.46172E-07,0.00000E+00,1.69117E-07,0.00000E+00,5.44456E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
702,1.13452E-07,1.13452E-08,0.00000E+00,1.62841E-07,8.57634E-08,1.42617E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.29994E-07,0.00000E+00,8.31453E-07,0.00000E+00,4.91772E-07,0.00000E+00,5.68966E-07,0.00000E+00,8.70882E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
703,8.98791E-08,6.40630E-09,0.00000E+00,9.88934E-07,6.06010E-08,8.05318E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.86338E-07,0.00000E+00,1.41549E-06,0.00000E+00,2.77690E-07,0.00000E+00,1.93964E-06,0.00000E+00,1.84611E-06,0.00000E+00,0.00000E+00,4.29409E-07,4.35787E-07
704,7.02649E-08,0.00000E+00,0.00000E+00,1.87479E-06,1.05987E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.94205E-06,0.00000E+00,0.00000E+00,0.00000E+00,2.83038E-06,0.00000E+00,4.66547E-06,9.49012E-08,0.00000E+00,8.55438E-07,7.62159E-07
705,1.65995E-07,0.00000E+00,0.00000E+00,1.39055E-06,3.10879E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.23445E-06,0.00000E+00,0.00000E+00,0.00000E+00,8.30206E-07,0.00000E+00,9.68568E-06,5.77205E-07,0.00000E+00,8.55477E-07,2.23556E-07
706,1.30957E-07,4.67788E-09,0.00000E+00,1.13590E-06,0.00000E+00,0.00000E+00,0.00000E+00,8.92554E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.49960E-06,1.86295E-07,0.00000E+00,0.00000E+00,4.69195E-07,0.00000E+00,1.20413E-05,4.94850E-07,0.00000E+00,5.44566E-07,3.15859E-07
707,3.00847E-09,1.26825E-08,0.00000E+00,1.04405E-06,0.00000E+00,0.00000E+00,0.00000E+00,2.41986E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.44502E-08,5.05076E-07,0.00000E+00,0.00000E+00,1.27206E-06,0.00000E+00,1.25063E-05,1.13682E-08,0.00000E+00,1.25103E-08,8.56345E-07
708,4.73300E-08,4.96750E-09,0.00000E+00,4.02122E-07,0.00000E+00,0.00000E+00,0.00000E+00,9.47815E-08,1.72272E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.97830E-07,0.00000E+00,0.00000E+00,4.98245E-07,0.00000E+00,5.28237E-06,0.00000E+00,0.00000E+00,0.00000E+00,3.35415E-07
709,5.84510E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.12750E-07,8.09107E-08,0.00000E+00,0.00000E+00,1.13998E-07,0.00000E+00,0.00000E+00,2.90072E-07,9.36114E-07,1.66811E-07,5.57314E-07,0.00000E+00,1.96279E-07,0.00000E+00,0.00000E+00
710,9.98943E-09,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.63596E-08,2.91405E-07,0.00000E+00,0.00000E+00,4.10573E-07,0.00000E+00,0.00000E+00,1.04471E-06,3.37147E-06,6.00779E-07,9.52463E-08,0.00000E+00,7.06911E-07,0.00000E+00,0.00000E+00
711,6.43105E-09,0.00000E+00,0.00000E+00,3.71855E-08,0.00000E+00,8.08429E-08,0.00000E+00,0.00000E+00,1.40447E-07,1.67682E-07,1.87058E-07,0.00000E+00,2.36254E-07,0.00000E+00,0.00000E+00,6.01152E-07,1.94003E-06,3.45703E-07,0.00000E+00,0.00000E+00,4.06773E-07,0.00000E+00,0.00000E+00
712,1.12318E-08,1.65117E-09,0.00000E+00,6.49446E-08,1.55040E-08,1.41192E-07,0.00000E+00,3.15050E-08,2.45290E-07,0.00000E+00,3.26697E-07,0.00000E+00,0.00000E+00,6.57577E-08,7.15724E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.20875E-07,0.00000E+00,0.00000E+00
713,3.12879E-09,9.75023E-09,0.00000E+00,1.80913E-08,9.15514E-08,3.93312E-08,0.00000E+00,1.86038E-07,6.83292E-08,0.00000E+00,9.10062E-08,0.00000E+00,0.00000E+00,3.88301E-07,4.22637E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.07578E-06,0.00000E+00,0.00000E+00
714,0.00000E+00,7.90443E-09,0.00000E+00,1.43730E-08,7.42200E-08,0.00000E+00,0.00000E+00,1.50819E-07,1.30285E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.50272E-06,3.42628E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.84409E-07,0.00000E+00,2.49351E-06,0.00000E+00,0.00000E+00
715,0.00000E+00,0.00000E+00,0.00000E+00,3.77866E-08,0.00000E+00,4.93544E-09,0.00000E+00,0.00000E+00,3.32660E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.02925E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.25252E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
716,0.00000E+00,0.00000E+00,0.00000E+00,6.12868E-08,0.00000E+00,2.08885E-07,0.00000E+00,0.00000E+00,1.38216E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.09480E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.62112E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
717,0.00000E+00,0.00000E+00,0.00000E+00,6.44335E-08,0.00000E+00,2.35695E-07,0.00000E+00,6.74941E-08,2.81986E-07,9.19991E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.77401E-07,0.00000E+00,0.00000E+00,2.13867E-07,0.00000E+00,0.00000E+00,0.00000E+00
718,0.00000E+00,0.00000E+00,0.00000E+00,4.10265E-08,0.00000E+00,3.14043E-08,0.00000E+00,2.23096E-07,2.82629E-07,3.04095E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.86382E-07,0.00000E+00,0.00000E+00,7.06920E-07,0.00000E+00,0.00000E+00,0.00000E+00
719,0.00000E+00,0.00000E+00,0.00000E+00,1.74982E-08,0.00000E+00,0.00000E+00,0.00000E+00,1.15483E-07,1.32178E-07,3.37146E-07,0.00000E+00,0.00000E+00,2.53236E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.03533E-07,0.00000E+00,3.95356E-07,3.65928E-07,0.00000E+00,0.00000E+00,4.66632E-07
720,0.00000E+00,0.00000E+00,0.00000E+00,6.11323E-09,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.82759E-07,0.00000E+00,0.00000E+00,2.10301E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.21974E-07,1.27842E-07,0.00000E+00,0.00000E+00,1.30521E-06
721,0.00000E+00,0.00000E+00,0.00000E+00,2.98386E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.01814E-08,0.00000E+00,0.00000E+00,8.41912E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.54375E-07,6.23995E-07,0.00000E+00,0.00000E+00,2.96975E-06
722,0.00000E+00,0.00000E+00,0.00000E+00,3.76949E-08,5.17563E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.43356E-07,0.00000E+00,0.00000E+00,6.26929E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.15334E-07,4.55032E-07,0.00000E+00,0.00000E+00,2.03274E-06
723,0.00000E+00,0.00000E+00,0.00000E+00,3.57355E-08,1.29663E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.21471E-07,0.00000E+00,0.00000E+00,6.80421E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.07125E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.65761E-08
724,0.00000E+00,0.00000E+00,0.00000E+00,1.19667E-08,2.14822E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.07650E-07,0.00000E+00,0.00000E+00,3.09458E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.36794E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.02534E-07
725,0.00000E+00,0.00000E+00,0.00000E+00,4.61986E-07,2.15380E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.95879E-06,0.00000E+00,0.00000E+00,0.00000E+00,2.05484E-07,0.00000E+00,2.34402E-06,2.47723E-07,0.00000E+00,0.00000E+00,6.05787E-07
726,0.00000E+00,0.00000E+00,0.00000E+00,1.39110E-06,1.30275E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.41333E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.18736E-07,0.00000E+00,7.05812E-06,7.45925E-07,0.00000E+00,0.00000E+00,4.94109E-08
727,0.00000E+00,0.00000E+00,0.00000E+00,1.19255E-06,5.92997E-07,0.00000E+00,0.00000E+00,1.43481E-07,0.00000E+00,0.00000E+00,2.18727E-07,0.00000E+00,2.75553E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.79009E-07,0.00000E+00,9.63569E-06,3.36363E-07,0.00000E+00,0.00000E+00,0.00000E+00
728,0.00000E+00,0.00000E+00,0.00000E+00,1.17233E-06,9.77311E-08,3.39106E-08,0.00000E+00,2.50066E-07,0.00000E+00,0.00000E+00,3.02745E-07,0.00000E+00,3.81399E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.10922E-05,1.63095E-07,0.00000E+00,1.79480E-07,0.00000E+00
729,0.00000E+00,0.00000E+00,0.00000E+00,1.75184E-06,2.00602E-08,1.38377E-07,0.00000E+00,2.50798E-07,0.00000E+00,0.00000E+00,6.21412E-08,0.00000E+00,7.82857E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.06497E-05,6.65533E-07,0.00000E+00,7.32396E-07,0.00000E+00
