,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Device number: 1500673,,,,,,,,,,,,,,,,,,,,,,,
Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23
730,0.00000E+00,0.00000E+00,0.00000E+00,3.75461E-08,0.00000E+00,7.01456E-08,9.02576E-08,1.23479E-07,0.00000E+00,0.00000E+00,1.92215E-07,7.50526E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.20013E-06,0.00000E+00,4.42925E-07,0.00000E+00
731,0.00000E+00,0.00000E+00,0.00000E+00,7.18126E-08,0.00000E+00,1.34164E-07,1.72631E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.08143E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.03339E-06,0.00000E+00,0.00000E+00,0.00000E+00
732,0.00000E+00,0.00000E+00,0.00000E+00,2.13226E-08,0.00000E+00,3.98361E-08,5.12578E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.11196E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.38528E-06,0.00000E+00,0.00000E+00,0.00000E+00
733,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.15549E-07,0.00000E+00,6.10168E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.24553E-07,0.00000E+00,0.00000E+00,2.72371E-07,0.00000E+00,0.00000E+00,0.00000E+00
734,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.15643E-07,0.00000E+00,5.59925E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.13405E-07,0.00000E+00,0.00000E+00,7.44028E-07,0.00000E+00,0.00000E+00,0.00000E+00
735,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.16843E-07,2.28466E-07,5.10067E-06,0.00000E+00,0.00000E+00,3.35485E-07,0.00000E+00,2.27794E-07,0.00000E+00,0.00000E+00,2.76302E-07,4.94124E-07,0.00000E+00,0.00000E+00
736,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.97025E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.33870E-07,2.67658E-07,3.65151E-06,0.00000E+00,0.00000E+00,5.32984E-07,0.00000E+00,6.47336E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.02179E-06,2.19617E-07,0.00000E+00
737,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.01302E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.32357E-08,3.80374E-08,8.62859E-07,0.00000E+00,0.00000E+00,5.33164E-07,0.00000E+00,2.20778E-06,0.00000E+00,0.00000E+00,0.00000E+00,5.00336E-06,7.49017E-07,0.00000E+00
738,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.35239E-08,0.00000E+00,0.00000E+00,1.23438E-07,0.00000E+00,0.00000E+00,2.49796E-06,1.03825E-06,0.00000E+00,0.00000E+00,3.35594E-06,0.00000E+00,1.16650E-06,0.00000E+00,0.00000E+00,0.00000E+00,2.60010E-06,8.38528E-07,4.36948E-07
739,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.34286E-07,0.00000E+00,0.00000E+00,3.97846E-06,1.35159E-06,0.00000E+00,0.00000E+00,5.89093E-06,0.00000E+00,1.99243E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.67976E-06,7.05203E-07,6.95918E-07
740,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.34563E-07,0.00000E+00,0.00000E+00,9.79380E-07,3.32721E-07,0.00000E+00,0.00000E+00,5.89788E-06,0.00000E+00,9.84172E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.81764E-05,1.73600E-07,1.71315E-07
741,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.34551E-07,0.00000E+00,0.00000E+00,1.55856E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.35836E-06,0.00000E+00,7.11305E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.34740E-05,0.00000E+00,0.00000E+00
742,0.00000E+00,7.91438E-10,0.00000E+00,0.00000E+00,1.36009E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.43623E-07,0.00000E+00,0.00000E+00,0.00000E+00,6.55959E-06,0.00000E+00,0.00000E+00,3.97308E-08,0.00000E+00,0.00000E+00,7.43186E-07,0.00000E+00,4.96199E-08
743,0.00000E+00,9.20837E-09,0.00000E+00,0.00000E+00,1.58247E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.12519E-07,0.00000E+00,0.00000E+00,0.00000E+00,2.14794E-06,0.00000E+00,0.00000E+00,4.62268E-07,0.00000E+00,0.00000E+00,2.43356E-07,0.00000E+00,5.77327E-07
744,0.00000E+00,8.97483E-09,0.00000E+00,0.00000E+00,1.91574E-07,0.00000E+00,0.00000E+00,7.69710E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.50544E-07,0.00000E+00,1.23390E-06,0.00000E+00,0.00000E+00,5.62685E-07
745,0.00000E+00,5.37774E-10,0.00000E+00,0.00000E+00,1.19317E-07,0.00000E+00,0.00000E+00,2.26896E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.69967E-08,0.00000E+00,3.63730E-06,0.00000E+00,0.00000E+00,3.37162E-08
746,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.67190E-08,0.00000E+00,0.00000E+00,9.63010E-08,1.66962E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.71366E-07,0.00000E+00,0.00000E+00,1.54377E-06,0.00000E+00,0.00000E+00,0.00000E+00
747,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.61255E-08,0.00000E+00,0.00000E+00,5.38520E-08,2.17892E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.84646E-07,0.00000E+00,0.00000E+00,1.72657E-07,0.00000E+00,0.00000E+00,0.00000E+00
748,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.92719E-08,0.00000E+00,0.00000E+00,2.04627E-07,3.92871E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.73843E-08,0.00000E+00,0.00000E+00,6.56063E-07,0.00000E+00,0.00000E+00,0.00000E+00
749,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.84420E-08,0.00000E+00,0.00000E+00,1.20465E-07,0.00000E+00,0.00000E+00,1.83773E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.86228E-07,0.00000E+00,0.00000E+00,4.17897E-07
750,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.55563E-08,0.00000E+00,0.00000E+00,0.00000E+00,3.24659E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.91050E-07,0.00000E+00,0.00000E+00,7.38269E-07
751,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.51795E-07,0.00000E+00,0.00000E+00,0.00000E+00,8.85759E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.88646E-06,0.00000E+00,0.00000E+00,2.01420E-07
752,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.33407E-08,6.18128E-08,1.47251E-06,9.62007E-08,0.00000E+00,0.00000E+00,0.00000E+00,1.48808E-06,0.00000E+00,0.00000E+00,2.19899E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.66927E-06,0.00000E+00,0.00000E+00,0.00000E+00
753,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.39902E-07,1.61390E-07,3.37463E-06,2.35487E-07,0.00000E+00,1.06693E-08,0.00000E+00,3.64263E-06,0.00000E+00,0.00000E+00,5.38283E-07,1.95189E-08,0.00000E+00,0.00000E+00,0.00000E+00,2.26346E-07,0.00000E+00,0.00000E+00,0.00000E+00
754,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.16036E-07,2.61633E-07,2.49007E-06,8.13234E-08,0.00000E+00,2.21611E-07,0.00000E+00,1.25795E-06,0.00000E+00,0.00000E+00,1.85892E-07,4.05424E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.70140E-06,0.00000E+00,0.00000E+00,0.00000E+00
755,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.49567E-07,3.15661E-07,2.33739E-06,0.00000E+00,0.00000E+00,2.33234E-07,0.00000E+00,1.52950E-06,0.00000E+00,0.00000E+00,0.00000E+00,4.26688E-07,0.00000E+00,0.00000E+00,0.00000E+00,5.18574E-06,0.00000E+00,0.00000E+00,0.00000E+00
756,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.27694E-08,3.18101E-07,3.00513E-06,0.00000E+00,0.00000E+00,2.12793E-08,0.00000E+00,4.78264E-06,0.00000E+00,0.00000E+00,0.00000E+00,3.89291E-08,0.00000E+00,0.00000E+00,0.00000E+00,1.19490E-06,0.00000E+00,0.00000E+00,0.00000E+00
757,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.94923E-07,1.44054E-06,0.00000E+00,0.00000E+00,1.93843E-07,0.00000E+00,2.19977E-06,0.00000E+00,0.00000E+00,3.25766E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.98881E-07,0.00000E+00,0.00000E+00,0.00000E+00
758,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.72218E-07,1.64398E-07,0.00000E+00,0.00000E+00,3.41143E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.54524E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.37521E-07,0.00000E+00,1.86410E-07,0.00000E+00
759,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.64420E-07,3.28681E-08,0.00000E+00,0.00000E+00,3.43443E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.08731E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.27460E-07,0.00000E+00,7.63135E-07,0.00000E+00
760,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.90514E-08,2.41785E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.80700E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.45000E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.76548E-07,0.00000E+00
761,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.10382E-07,4.98942E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.44895E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
762,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.14338E-08,1.45438E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.83648E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
763,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19459E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
764,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.68206E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.37706E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.32191E-08,0.00000E+00
765,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.69283E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.98710E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.25135E-06,0.00000E+00
766,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.87295E-08,1.18983E-07,0.00000E+00,2.39498E-07,9.48715E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.23281E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.32847E-06,0.00000E+00
767,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.21564E-07,1.01731E-08,0.00000E+00,7.51735E-07,2.97783E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.61908E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.13585E-07,0.00000E+00
768,0.00000E+00,0.00000E+00,8.78737E-09,0.00000E+00,1.30175E-07,0.00000E+00,0.00000E+00,3.38068E-07,1.33918E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.48098E-06,0.00000E+00,0.00000E+00,0.00000E+00
769,3.34926E-09,0.00000E+00,1.19011E-08,0.00000E+00,1.02260E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.47609E-07,0.00000E+00,0.00000E+00,0.00000E+00,1.30306E-05,0.00000E+00,2.12786E-07,0.00000E+00
770,1.31740E-08,0.00000E+00,2.15497E-09,0.00000E+00,1.85167E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.80610E-07,0.00000E+00,0.00000E+00,0.00000E+00,3.07316E-06,0.00000E+00,8.36978E-07,0.00000E+00
771,7.70984E-09,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.61860E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.39790E-07,0.00000E+00,0.00000E+00,0.00000E+00,4.37810E-07,0.00000E+00,4.89824E-07,0.00000E+00
772,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.84662E-08,0.00000E+00,0.00000E+00,0.00000E+00,2.80437E-07,0.00000E+00,0.00000E+00,9.81323E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
773,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.03872E-07,0.00000E+00,0.00000E+00,0.00000E+00,7.30775E-08,0.00000E+00,0.00000E+00,5.51994E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
774,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.88706E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.57464E-06,0.00000E+00,0.00000E+00,1.05131E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
775,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.18713E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.66098E-06,0.00000E+00,0.00000E+00,2.45873E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.74683E-07,0.00000E+00,0.00000E+00,0.00000E+00
776,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.60079E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.37633E-06,0.00000E+00,0.00000E+00,1.24325E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.17946E-05,0.00000E+00,0.00000E+00,0.00000E+00
777,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.47972E-08,6.52652E-07,2.34207E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.09201E-06,0.00000E+00,0.00000E+00,6.47531E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.72565E-05,3.10883E-07,0.00000E+00,0.00000E+00
778,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.33663E-07,1.94734E-06,2.36418E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,8.86452E-06,0.00000E+00,0.00000E+00,6.53644E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.74194E-05,9.27592E-07,0.00000E+00,0.00000E+00
779,0.00000E+00,9.79949E-09,0.00000E+00,0.00000E+00,5.58661E-08,8.13914E-07,9.52071E-08,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.56257E-06,0.00000E+00,0.00000E+00,2.63227E-07,0.00000E+00,0.00000E+00,0.00000E+00,5.12794E-07,7.01489E-06,3.87698E-07,0.00000E+00,0.00000E+00
780,0.00000E+00,1.25378E-08,0.00000E+00,0.00000E+00,6.76497E-08,7.61592E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.19002E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.56084E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
